2015-12-17 15:05:04.8516|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:04.8516|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 416 at GitClient.cs:213 after blocking 0.0110841s
2015-12-17 15:05:04.9166|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 417 at GitClient.cs:136 after blocking 0.0651449s
2015-12-17 15:05:07.7168|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 418 at GitClient.cs:641
2015-12-17 15:05:07.7168|INFO|thread:16|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 418 at GitClient.cs:641 after waiting 4.03E-05s
2015-12-17 15:05:07.7168|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 419 at NewPullRequestViewModel.cs:226
2015-12-17 15:05:07.7168|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 420 at GitClient.cs:207
2015-12-17 15:05:07.7168|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 421 at RepositoryViewModel.cs:328
2015-12-17 15:05:07.7168|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 419 at NewPullRequestViewModel.cs:226 after waiting 0.003634s
2015-12-17 15:05:07.7278|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 422 at GitClient.cs:151
2015-12-17 15:05:07.7278|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 419 at NewPullRequestViewModel.cs:226 after blocking 0.0073129s
2015-12-17 15:05:07.7278|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 420 at GitClient.cs:207 after waiting 0.0125819s
2015-12-17 15:05:07.7278|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 423 at GitClient.cs:151
2015-12-17 15:05:07.7278|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 420 at GitClient.cs:207 after blocking 0.0072311s
2015-12-17 15:05:07.7278|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 421 at RepositoryViewModel.cs:328 after waiting 0.0188676s
2015-12-17 15:05:07.7498|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 421 at RepositoryViewModel.cs:328 after blocking 0.0123632s
2015-12-17 15:05:07.7498|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 422 at GitClient.cs:151 after waiting 0.0216386s
2015-12-17 15:05:07.7498|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 422 at GitClient.cs:151 after blocking 6E-07s
2015-12-17 15:05:07.7498|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 423 at GitClient.cs:151 after waiting 0.0126148s
2015-12-17 15:05:07.7548|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 423 at GitClient.cs:151 after blocking 0.0049121s
2015-12-17 15:05:07.7848|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 418 at GitClient.cs:641 after blocking 0.0674369s
2015-12-17 15:05:12.2450|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 424 at GitClient.cs:207
2015-12-17 15:05:12.2450|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 424 at GitClient.cs:207 after waiting 3.62E-05s
2015-12-17 15:05:12.2450|INFO|thread:33|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 425 at GitClient.cs:755
2015-12-17 15:05:12.2450|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 425 at GitClient.cs:755 after waiting 3.28E-05s
2015-12-17 15:05:12.2450|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 424 at GitClient.cs:207 after blocking 0.0057172s
2015-12-17 15:05:12.2570|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 425 at GitClient.cs:755 after blocking 0.005823s
2015-12-17 15:05:14.3162|WARN|thread: 1|StandardUserErrors|Showing user error Validation Failed
2015-12-17 15:05:16.3583|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 426 at RepositoryViewModel.cs:328
2015-12-17 15:05:16.3583|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 426 at RepositoryViewModel.cs:328 after waiting 3.9E-05s
2015-12-17 15:05:16.3703|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 426 at RepositoryViewModel.cs:328 after blocking 0.0115584s
2015-12-17 15:05:28.0790|INFO|thread: 1|RepositoryHost|Log in from cache for login 'ryanramadhan' to host 'https://api.github.com/' SUCCEEDED
2015-12-17 15:05:28.0790|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 427 at BranchSynchronizer.cs:238
2015-12-17 15:05:28.0880|INFO|thread:39|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 427 at BranchSynchronizer.cs:238 after waiting 0.0071866s
2015-12-17 15:05:28.1220|INFO|thread:15|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:05:28.1220|INFO|thread:15|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:05:28.1220|INFO|thread:15|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --rebase --prune origin gh-pages ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:29.0310|INFO|thread:15|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:05:29.0310|INFO|thread:15|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:05:29.0310|INFO|thread:15|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --prune origin gh-pages ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:32.1072|INFO|thread:15|AsyncReaderWriterLock|Released exclusive scheduler for operation: 427 at BranchSynchronizer.cs:238 after blocking 4.0187697s
2015-12-17 15:05:32.1072|INFO|thread: 1|BranchSynchronizer|Completing sync for C:\Users\Suntin - gh-pages
2015-12-17 15:05:32.1072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 428 at RepositoryViewModel.cs:328
2015-12-17 15:05:32.1072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 429 at GitClient.cs:201
2015-12-17 15:05:32.1072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 430 at RepositoryModel.cs:596
2015-12-17 15:05:32.1072|INFO|thread: 1|BranchSynchronizer|Took 4027ms to sync repository C:\Users\Suntin - gh-pages
2015-12-17 15:05:32.1072|INFO|thread:26|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 431 at RepositoryModel.cs:596
2015-12-17 15:05:32.1072|INFO|thread:55|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 432 at GitClient.cs:290
2015-12-17 15:05:32.1072|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 428 at RepositoryViewModel.cs:328 after waiting 0.0034215s
2015-12-17 15:05:32.1232|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 428 at RepositoryViewModel.cs:328 after blocking 0.0122s
2015-12-17 15:05:32.1232|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 429 at GitClient.cs:201 after waiting 0.0153273s
2015-12-17 15:05:32.1642|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 430 at RepositoryModel.cs:596 after waiting 0.0558086s
2015-12-17 15:05:32.1782|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 429 at GitClient.cs:201 after blocking 0.055373s
2015-12-17 15:05:32.1782|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 431 at RepositoryModel.cs:596 after waiting 0.0686575s
2015-12-17 15:05:32.1782|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 431 at RepositoryModel.cs:596 after blocking 0.0045795s
2015-12-17 15:05:32.1782|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 432 at GitClient.cs:290 after waiting 0.072929s
2015-12-17 15:05:32.1782|INFO|thread:39|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:05:32.1782|INFO|thread:39|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:05:32.1782|INFO|thread:39|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:32.1782|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 433 at BranchSynchronizer.cs:126
2015-12-17 15:05:32.1782|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 430 at RepositoryModel.cs:596 after blocking 0.0274363s
2015-12-17 15:05:32.1782|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 433 at BranchSynchronizer.cs:126 after waiting 0.0001122s
2015-12-17 15:05:32.1992|INFO|thread:50|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on gh-pages
2015-12-17 15:05:32.1992|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 433 at BranchSynchronizer.cs:126 after blocking 0.0082238s
2015-12-17 15:05:33.7283|INFO|thread: 5|ConcurrentRepositoryConnection|Took 1537ms to git status
2015-12-17 15:05:33.7283|INFO|thread: 5|ConcurrentRepositoryConnection|Took 1537ms to git status and parse output
2015-12-17 15:05:33.7283|INFO|thread: 5|NewCommitViewModel|Took 1618ms to load files for C:\Users\Suntin
2015-12-17 15:05:33.7283|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 432 at GitClient.cs:290 after blocking 1.5451407s
2015-12-17 15:05:33.7283|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Suntin
2015-12-17 15:05:38.9916|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 434 at BranchSynchronizer.cs:160
2015-12-17 15:05:38.9916|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 434 at BranchSynchronizer.cs:160 after waiting 0.0001303s
2015-12-17 15:05:38.9916|INFO|thread:50|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:05:38.9916|INFO|thread:50|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:05:38.9916|INFO|thread:50|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:39.8277|INFO|thread:54|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-17 15:05:39.8277|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-17 15:05:39.8717|INFO|thread:12|BackgroundFetcher|Got a refresh period for C:\Users\Suntin\.git of 300 seconds
2015-12-17 15:05:39.8717|INFO|thread:12|BackgroundFetcher|Added a delay for C:\Users\Suntin\.git of 25566 milliseconds
2015-12-17 15:05:39.9087|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 435 at GitClient.cs:626
2015-12-17 15:05:39.9087|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 435 at GitClient.cs:626 after waiting 3.25E-05s
2015-12-17 15:05:39.9127|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 435 at GitClient.cs:626 after blocking 0.0032788s
2015-12-17 15:05:40.4377|INFO|thread:50|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on pb/master
2015-12-17 15:05:40.4377|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 436 at GitClient.cs:201
2015-12-17 15:05:40.4377|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 436 at GitClient.cs:201 after waiting 3.66E-05s
2015-12-17 15:05:40.4377|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 437 at RepositoryModel.cs:596
2015-12-17 15:05:40.4377|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 434 at BranchSynchronizer.cs:160 after blocking 1.4469509s
2015-12-17 15:05:40.4377|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 437 at RepositoryModel.cs:596 after waiting 0.000145s
2015-12-17 15:05:40.4467|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 438 at GitClient.cs:290
2015-12-17 15:05:40.4467|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 439 at BranchSynchronizer.cs:126
2015-12-17 15:05:40.4467|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 437 at RepositoryModel.cs:596 after blocking 0.0078166s
2015-12-17 15:05:40.4467|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 438 at GitClient.cs:290 after waiting 0.0002518s
2015-12-17 15:05:40.4467|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:05:40.4467|INFO|thread:27|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:05:40.4467|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\
2015-12-17 15:05:40.4727|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 436 at GitClient.cs:201 after blocking 0.0343154s
2015-12-17 15:05:40.4727|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 439 at BranchSynchronizer.cs:126 after waiting 0.0262934s
2015-12-17 15:05:40.4787|INFO|thread:42|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on gh-pages
2015-12-17 15:05:40.4787|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 439 at BranchSynchronizer.cs:126 after blocking 0.0060355s
2015-12-17 15:05:41.1627|INFO|thread:27|ConcurrentRepositoryConnection|Took 705ms to git status
2015-12-17 15:05:41.1627|INFO|thread:27|ConcurrentRepositoryConnection|Took 706ms to git status and parse output
2015-12-17 15:05:41.1627|INFO|thread:27|NewCommitViewModel|Took 716ms to load files for C:\Users\Suntin
2015-12-17 15:05:41.1627|INFO|thread:27|AsyncReaderWriterLock|Released concurrent scheduler for operation: 438 at GitClient.cs:290 after blocking 0.7161659s
2015-12-17 15:05:41.1627|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Suntin
2015-12-17 15:05:41.1627|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 440 at RepositoryViewModel.cs:328
2015-12-17 15:05:41.1627|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 440 at RepositoryViewModel.cs:328 after waiting 3.9E-05s
2015-12-17 15:05:41.1627|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 440 at RepositoryViewModel.cs:328 after blocking 0.0123372s
2015-12-17 15:06:54.9751|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 441 at GitClient.cs:151
2015-12-17 15:06:54.9751|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 441 at GitClient.cs:151 after waiting 6.91E-05s
2015-12-17 15:06:54.9751|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 442 at GitClient.cs:201
2015-12-17 15:06:54.9751|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 443 at RepositoryModel.cs:596
2015-12-17 15:06:54.9751|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 441 at GitClient.cs:151 after blocking 0.0050024s
2015-12-17 15:06:54.9751|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 442 at GitClient.cs:201 after waiting 0.0047263s
2015-12-17 15:06:54.9751|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 443 at RepositoryModel.cs:596 after waiting 0.006002s
2015-12-17 15:06:55.0191|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 444 at GitClient.cs:290
2015-12-17 15:06:55.0191|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 445 at BranchSynchronizer.cs:126
2015-12-17 15:06:55.0191|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 443 at RepositoryModel.cs:596 after blocking 0.0371121s
